45044,0.0,0.0,0.0250074491872,0.0,0.0,0.0,0.0336968431353,0.0,0.0,0.933686365785
22938,0.0858717057739,0.102244925413,0.0,0.293972876281,0.210712940429,0.0,0.126416444931,0.0,0.0,0.157248985203
29235,0.0,0.040669892757,0.0,0.643541950688,0.0,0.13469089281,0.0136828641403,0.0,0.0,0.161240534969
53622,0.13295950274,0.0897432830138,0.0,0.0,0.254163250476,0.499132014435,0.0,0.0,0.0,0.0
29233,0.540895106525,0.0116335039051,0.0,0.0825562605199,0.0,0.0430877334052,0.0,0.311958999226,0.0,0.0
53627,0.0,0.0,0.0,0.0669146553356,0.193099452985,0.546856732672,0.0,0.0,0.0,0.167039709558
49693,0.0,0.0,0.0350293624131,0.0409953715554,0.0,0.0,0.0,0.0,0.0,0.902098711141
21745,0.126579661255,0.0,0.0,0.379741342744,0.0426311036227,0.0226730633861,0.0,0.205991313044,0.0761556194672,0.144304634698
49227,0.3329773458,0.0,0.0,0.187804973615,0.0,0.0506409604162,0.0108002967635,0.0528596589639,0.113173405369,0.242224981838
8960,0.429090834652,0.0,0.0,0.0856473225489,0.100568150939,0.262774972387,0.0,0.0997520134864,0.0,0.0139826317765
26911,0.413639978245,0.0,0.0,0.0454597468603,0.0,0.134720273362,0.0186440075383,0.379060936941,0.0,0.0
26910,0.381089007515,0.0,0.0,0.126412482851,0.0677395170278,0.0,0.0105744107967,0.146386828232,0.0,0.264696367023
26917,0.0,0.0,0.0,0.184316355608,0.0,0.0521409071586,0.0,0.0,0.0332151013327,0.721370762305
26914,0.637281492948,0.0,0.0,0.264932078121,0.0150837460973,0.0289566511609,0.0,0.0,0.0212119699095,0.0284931791466
49967,0.380651401717,0.0709978679798,0.0,0.0,0.0180570358161,0.0610566192995,0.0114756480687,0.176076248816,0.0,0.278559817814
29493,0.0,0.0,0.0,0.0,0.0,0.959085213846,0.0,0.0,0.0,0.0
44311,0.174551835107,0.0266390825706,0.0,0.713906917643,0.0,0.0,0.0,0.0,0.0,0.0743746004154
29498,0.292793103507,0.0,0.0,0.0381985779737,0.0794133872323,0.0,0.0,0.190511813164,0.0,0.397364564543
44318,0.393192061424,0.0125000315449,0.137495433995,0.0125033920831,0.131799647227,0.0125000872206,0.0125000002009,0.0125015102529,0.262503136133,0.0125046999189
2809,0.611035135738,0.02353466329,0.0,0.101376338221,0.0322576429454,0.0241484544794,0.0183904999841,0.181513040528,0.0,0.0
24217,0.0,0.495501743354,0.0,0.213179254542,0.0,0.0,0.0,0.0,0.0,0.279035647103
24214,0.0,0.287079697239,0.0,0.064225028252,0.0,0.187203834332,0.0,0.429033199582,0.0,0.0230233509148
2803,0.181973776875,0.0839981410408,0.0,0.238335533138,0.044715238632,0.191552653404,0.0,0.163751018399,0.0,0.0916736175312
2800,0.147016433838,0.112359667221,0.0174139590996,0.0109006360009,0.0,0.0369227113699,0.0,0.330259318873,0.0,0.344020212138
2807,0.233112646962,0.134453828084,0.0,0.0,0.0179799759054,0.517355997882,0.0,0.091888970881,0.0,0.0
2805,0.0,0.0,0.0,0.0793187808271,0.0,0.0,0.0,0.0,0.0,0.9020749645
58478,0.570834909988,0.0609865475186,0.0,0.0,0.0,0.349257925215,0.0,0.0,0.0,0.0
1424,0.292629812649,0.0597327571962,0.0,0.03570993568,0.0325800528305,0.438307345477,0.0,0.120654612946,0.0,0.0175817405154
28544,0.0792377377502,0.256290720371,0.076171858623,0.312242670385,0.0,0.0,0.0,0.0,0.0,0.255221136754
28542,0.398514278681,0.0717569355136,0.0,0.457616674929,0.0587771481724,0.0,0.0,0.0,0.0,0.0
34221,0.626431286867,0.12469118616,0.0,0.0,0.0,0.223874179147,0.0,0.0,0.0,0.0
34227,0.0485592360914,0.0,0.0,0.0,0.0966891754715,0.46884753532,0.0,0.0,0.0215696254867,0.354529790481
34224,0.0,0.0190343973534,0.0143377490979,0.142591674189,0.0446519479061,0.395840128385,0.0,0.319745215096,0.0,0.0426309594421
34228,0.237912828067,0.0,0.0,0.130659964692,0.0,0.624564142681,0.0,0.0,0.0,0.0
34590,0.0,0.0,0.0,0.590781691782,0.161682489375,0.0,0.0,0.236764994743,0.0,0.0
34592,0.332567671179,0.0,0.0111188766856,0.206647116052,0.0,0.150278910851,0.0,0.0,0.0,0.294532187667
34593,0.0,0.0,0.0,0.520103655801,0.0,0.0,0.151852513455,0.0,0.0,0.302112651458
34595,0.285878515484,0.180138751312,0.0,0.30293421439,0.0,0.156820817524,0.0,0.0,0.0673776296584,0.0
23634,0.0,0.0,0.0,0.0,0.0808463178515,0.0975379304855,0.0,0.661383033261,0.0192635553556,0.13234739577
23636,0.0111112798158,0.0111111111322,0.0111118404885,0.0111116557259,0.0111115650965,0.0111111599306,0.0111111111691,0.0111111111167,0.455555455963,0.455553709562
23632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911449465504,0.0,0.0656899350533
27745,0.0,0.178386543269,0.0,0.216393955406,0.0208199460263,0.561176581332,0.016079655205,0.0,0.0,0.0
22328,0.216746454428,0.0195339822396,0.0,0.0,0.0,0.0363259107645,0.0,0.623885911077,0.0,0.0980723502324
22320,0.229017275789,0.0,0.0,0.0,0.0,0.323021944156,0.0,0.431775258382,0.0,0.0114601008664
22321,0.0112959202411,0.0,0.0118733040226,0.39932418542,0.0,0.0277494973384,0.0150367001433,0.472056627081,0.0,0.0611635750485
22324,0.246070927016,0.0,0.0,0.581547060813,0.0,0.0,0.0,0.0,0.122375381383,0.0
22325,0.251170588544,0.0,0.0,0.189161316061,0.0,0.0,0.0229980886559,0.351822715996,0.0,0.181300579271
22327,0.253965052556,0.0,0.0,0.102636731381,0.0263151001018,0.0643424304173,0.0,0.52470910745,0.0,0.0202837115277
25672,0.0122217254005,0.0,0.0,0.0202281631431,0.0,0.141403787557,0.0,0.134927028454,0.0,0.688693682128
25671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984617424106
23982,0.0400806219549,0.0,0.0,0.207256217736,0.0,0.0,0.0,0.744126185203,0.0,0.0
23986,0.0,0.0,0.0,0.406701548899,0.0,0.0,0.0,0.0,0.0,0.556925694231
27299,0.199313204373,0.0247901811403,0.0,0.451674369883,0.0214940673987,0.122978234744,0.106055182048,0.0205360177349,0.0,0.0500337422563
27298,0.0581090475571,0.0810593440161,0.0103329635685,0.70046070377,0.0,0.0,0.0,0.0,0.090728962628,0.0557995921443
27293,0.519978167009,0.0,0.0125831735987,0.117773031141,0.0485580095597,0.0,0.0,0.272970600839,0.0,0.0235900785008
9887,0.101947266002,0.0393407372449,0.0,0.225755763624,0.0845335448467,0.0739322151966,0.0,0.0330004041929,0.0,0.432758594131
52706,0.0,0.0,0.0112354891028,0.0,0.0,0.0,0.0203679358184,0.0325231224776,0.0,0.920360757274
52702,0.431460866367,0.0129323093559,0.0172285687335,0.0765009512727,0.202648394108,0.219184714844,0.0,0.0368525278846,0.0,0.0
55918,0.231665855042,0.111187006918,0.0,0.0,0.0,0.637144271705,0.0,0.0,0.0,0.0
55912,0.0,0.0,0.0,0.643953520439,0.0,0.0,0.0,0.326413232263,0.0,0.0
22588,0.542224678962,0.0,0.0254696661047,0.0,0.0,0.223842112259,0.0,0.150680060614,0.0466691853288,0.0
22584,0.0714575893372,0.0,0.0117585005865,0.0,0.0,0.739405096344,0.0176341483162,0.0972872783114,0.0,0.0530179241527
38138,0.404472625524,0.300125074001,0.0,0.0,0.0,0.0,0.0,0.0929518129964,0.0,0.159587226814
25583,0.380093947694,0.0,0.0,0.0761016828261,0.0,0.276630339821,0.0,0.212609089452,0.0103197310384,0.0405059298472
25585,0.0,0.0,0.24735012115,0.177892839316,0.0,0.445121166652,0.0,0.0,0.0,0.0834750073632
25586,0.0,0.0,0.0,0.0,0.0192538747734,0.0,0.0,0.0,0.0278579234116,0.94081828557
26160,0.375788266685,0.0,0.0,0.0,0.0,0.260325995937,0.0,0.109036589542,0.0,0.239058652448
31457,0.0,0.0,0.0100371159237,0.0332088685251,0.0139586372425,0.0854701238904,0.0,0.0,0.0,0.847221150458
4800,0.0441690977824,0.0,0.0,0.205413775495,0.0,0.045534608904,0.0,0.0154459107738,0.0,0.67914816819
4804,0.12455135355,0.0,0.0,0.182406318967,0.0458489992257,0.130057308989,0.0,0.512033693725,0.0,0.0
4806,0.20779530096,0.0,0.0,0.0117096735187,0.0,0.105914292736,0.0,0.549900020563,0.0,0.104319039529
4807,0.0,0.105299947497,0.0527559886409,0.0,0.0,0.233224354966,0.0,0.580144090259,0.0,0.0
4808,0.535361196257,0.0,0.0,0.0,0.0470067967019,0.0,0.0,0.166114512481,0.0,0.245455595473
13785,0.782565692398,0.0,0.0,0.0,0.0,0.188860288696,0.0,0.0,0.0,0.0
2079,0.172196265738,0.186714489864,0.0449968093397,0.132766832485,0.0,0.0,0.0,0.336836242545,0.0219863200493,0.0986186748177
2076,0.334283491115,0.0,0.0,0.122998655399,0.0,0.528990348781,0.0,0.0,0.0,0.0
2075,0.165398470597,0.0,0.0,0.0,0.317298849563,0.0267125298365,0.0,0.10214822713,0.0,0.377802583072
18468,0.274597879768,0.0,0.0,0.338300999649,0.0,0.109460155388,0.0,0.134929757291,0.0,0.134645693274
14125,0.516457643022,0.203525196012,0.010003327088,0.0100031227829,0.0100009221766,0.0100037193151,0.209999092014,0.0100008756254,0.0100000000987,0.0100061018658
18465,0.28778105706,0.0797317872343,0.0,0.353873317959,0.0,0.261469062993,0.0,0.0,0.0,0.0
18462,0.0,0.106801542825,0.0,0.0,0.0,0.535574918502,0.0,0.327185419027,0.0,0.0
14122,0.196404838791,0.0,0.0,0.157944260449,0.0,0.0,0.0,0.243219777546,0.112971454914,0.278346997319
18460,0.24153126568,0.0,0.0,0.12599757323,0.0,0.106144285087,0.037930858178,0.471152948749,0.0,0.0
14120,0.0734201299386,0.0,0.0,0.517799506341,0.0,0.0,0.142860267987,0.0,0.0862235719819,0.15191689304
36528,0.323412935905,0.0,0.0652745860808,0.0,0.406009850861,0.153690703426,0.0,0.0,0.0354799239979,0.0
47290,0.411885370529,0.0,0.0,0.0,0.0,0.141418377802,0.0,0.429621103603,0.0,0.0
34962,0.563059948991,0.0,0.0,0.0,0.0,0.0568997898273,0.0,0.361119354835,0.0,0.0
34965,0.47031808113,0.0,0.0344715424477,0.0,0.0844264141468,0.0900456307948,0.0,0.262603678669,0.0120979000124,0.0438138583189
34964,0.307100044086,0.0,0.0,0.0,0.0,0.183188311904,0.0,0.20331076063,0.0,0.268899408676
15659,0.165064014404,0.0,0.168416869296,0.0,0.0,0.0,0.0,0.205290839754,0.0,0.452135800756
15654,0.0,0.0,0.0,0.0915286060128,0.191648844437,0.316842660186,0.0503461453254,0.0,0.0,0.326904068003
15655,0.395528821435,0.0,0.0515632756318,0.166419801444,0.0,0.0,0.0,0.372849059761,0.0,0.0
15652,0.0,0.0,0.0,0.331340001467,0.0,0.0,0.0,0.266892472866,0.0,0.383815909557
15653,0.0,0.099567568735,0.0216059625487,0.0436934246436,0.0,0.0231423477128,0.0767648008567,0.0,0.0,0.729343034894
55048,0.0,0.0107833981799,0.0,0.0,0.108727798298,0.0,0.0,0.0,0.0,0.873625928809
27433,0.0,0.0494494711814,0.0,0.126689876236,0.0,0.209979146598,0.0,0.0,0.028204089695,0.572855500612
6495,0.306894167789,0.0,0.0,0.0,0.0,0.436156296994,0.0235548577016,0.146970683224,0.0,0.0811039668988
6496,0.0523845990465,0.0,0.0,0.115755580123,0.0,0.1898352341,0.022713491051,0.353455288812,0.0,0.264416746927
15380,0.25948153521,0.0,0.0,0.211430531181,0.0,0.0495320512762,0.0,0.149814445962,0.063636831744,0.253982773003
15381,0.835653558345,0.0,0.0,0.0893428368952,0.0,0.0,0.0,0.0,0.0458339264177,0.0
15383,0.0,0.0,0.0,0.184137908955,0.032499896518,0.0369070521485,0.0,0.642885635575,0.0,0.0983060593892
20422,0.0,0.0,0.0,0.0,0.0,0.0616990419029,0.0314289539387,0.0,0.0,0.886869048793
6499,0.115773692202,0.0,0.0234269959035,0.671551330247,0.0,0.176481109554,0.0,0.0,0.0,0.0
39325,0.156154872096,0.0263541702887,0.0,0.468356185152,0.0,0.291355641081,0.0244440697063,0.0,0.0244444869813,0.0
39327,0.0,0.0,0.0,0.0,0.0,0.0,0.150000029237,0.559521604423,0.0,0.24046445574
39328,0.0,0.339121495011,0.0,0.0,0.0,0.452661579101,0.0875513009825,0.109553426364,0.0,0.0
47575,0.421203610108,0.0,0.0,0.0868548115217,0.0,0.355935441003,0.0,0.0814676985461,0.0,0.0476466789373
47576,0.0,0.0431105635426,0.0776317510045,0.0,0.0,0.534981703932,0.0,0.0,0.0,0.325523728821
47577,0.90061173942,0.0,0.0,0.0,0.0377658959874,0.0,0.0,0.045341969953,0.0,0.0
41489,0.659980914497,0.0,0.0,0.0391230341554,0.0,0.0,0.0,0.0,0.0587359795026,0.225492277223
47579,0.439260904857,0.0,0.0,0.0624544127786,0.0,0.0,0.134595333267,0.214158908768,0.0,0.137333508428
8161,0.0620655303449,0.0,0.0138147505573,0.0,0.0574807474649,0.0,0.0130033299339,0.0,0.0,0.847752162538
4391,0.341430512598,0.0,0.0,0.0,0.0,0.159254367493,0.0,0.0,0.0,0.467493554431
4392,0.039667737758,0.0,0.0,0.0,0.0214330370551,0.0,0.0,0.915945602415,0.0,0.0
4393,0.594913076829,0.0,0.0,0.0,0.0,0.283015459754,0.0,0.0,0.0,0.0753989365053
4394,0.22863014494,0.0,0.0,0.229724129944,0.0,0.527643970193,0.0,0.0,0.0,0.0
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0228484479254,0.0302987386997,0.0,0.930185825098
3197,0.0410382226732,0.0,0.0,0.0360959988753,0.0418890605306,0.0375579793157,0.0107680747012,0.0855891664225,0.0,0.740253387731
3196,0.0,0.0199664747321,0.0133992659998,0.0383682170522,0.0684461485263,0.110614618588,0.0,0.127957574767,0.0,0.618122134472
3194,0.394827441929,0.0288709995341,0.0,0.052472118476,0.0459457311747,0.0,0.0,0.253534089559,0.091986593612,0.127277761348
3192,0.0782902443639,0.0631356872086,0.0,0.2025196103,0.0888224121604,0.0,0.246104765491,0.0,0.0646504257227,0.249953702413
3190,0.562626642358,0.277343724879,0.0200000000059,0.020005007689,0.0200082684067,0.020006703206,0.0200004572651,0.0200055184651,0.0200000000074,0.0200036777176
3199,0.0,0.0,0.0,0.0788485937867,0.126167449722,0.485889848175,0.0,0.253385189826,0.0,0.0435138954137
3198,0.349896379866,0.0,0.0,0.131732341424,0.383914270973,0.0898605800353,0.0,0.0225849394735,0.0194955539342,0.0
8167,0.0,0.0557019596186,0.0261073267536,0.0,0.0,0.104036607202,0.0,0.0,0.0,0.807257139924
4027,0.0,0.108399814008,0.210327901659,0.0,0.112558923923,0.0936219643653,0.0360639850365,0.180848293079,0.0,0.254690383148
4024,0.562989768952,0.0300851283661,0.0,0.136011008937,0.0,0.0977835482763,0.0,0.101650841641,0.0140240972283,0.0532819680021
4023,0.253614275592,0.0,0.0,0.0,0.166144240567,0.0619088950077,0.0,0.506086868805,0.0,0.0
4021,0.167767270712,0.0,0.0,0.0,0.211772584656,0.402813475787,0.0,0.0,0.0,0.200978318412
8166,0.214747081583,0.0,0.0,0.200302741307,0.0925674226239,0.38741773918,0.0,0.0433733886449,0.0,0.0571956854209
19409,0.0,0.0,0.0,0.143485014015,0.0,0.19549876964,0.0,0.636875088195,0.0,0.0
19408,0.797798616697,0.0,0.0,0.0,0.0,0.162198004172,0.0,0.0,0.0,0.0
19405,0.372615207128,0.0,0.0,0.338884100111,0.0,0.0,0.0,0.264536481823,0.0162707098857,0.0
8165,0.26036252043,0.0126075399889,0.0,0.157309104884,0.0,0.284386157086,0.0,0.26625009274,0.0160308299724,0.0
43980,0.0,0.0,0.0,0.161263588177,0.101961047622,0.31103019345,0.0,0.398471192746,0.0,0.0
43986,0.131489662001,0.112323587824,0.0,0.0341712810691,0.0,0.239501412715,0.0,0.475050493229,0.0,0.0
42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0264100734877,0.131604953201,0.0,0.825315378624
42057,0.0,0.505691365112,0.0,0.0,0.0,0.365732682964,0.0,0.0,0.0785712038188,0.0
57200,0.287411595828,0.0,0.0,0.190729041,0.0,0.507572327805,0.0,0.0,0.0,0.0
46662,0.160730409853,0.102348580337,0.0,0.0,0.0,0.535338959764,0.0,0.0,0.0,0.189580238002
6378,0.417005522409,0.0,0.0246027923351,0.0483009264691,0.0286931444044,0.0,0.0,0.095327791398,0.0,0.382831638006
41738,0.189904000055,0.0,0.0,0.440272611829,0.0212507291443,0.0,0.0246262402502,0.306110553105,0.0,0.0131842621479
6372,0.0,0.237192730425,0.0,0.0,0.696133214884,0.0,0.0,0.0,0.0,0.0
6374,0.0,0.0,0.0,0.059788283772,0.469320635844,0.0909820889392,0.0,0.0,0.0,0.363239988851
6375,0.0,0.15518019758,0.0,0.282841119465,0.102534808316,0.0,0.0,0.373499300688,0.0,0.0763284531146
6376,0.0994497424236,0.0,0.240289622876,0.0,0.0,0.0,0.0,0.0,0.0,0.63904662273
6377,0.0,0.0,0.0264364934379,0.183057339956,0.0375753125358,0.307716865629,0.0488357015679,0.0,0.0255801477479,0.363820544128
10145,0.0,0.135873212458,0.0,0.317879151459,0.197352127812,0.25656509541,0.0,0.0862324088447,0.0,0.0
10144,0.517277851744,0.0,0.0,0.168713885127,0.0,0.0515857976682,0.0,0.256814542548,0.0,0.0
40988,0.0,0.0,0.0,0.0,0.0,0.845157948754,0.0,0.129838520045,0.0,0.0
40981,0.0,0.0,0.0388170220489,0.0,0.0,0.0,0.0,0.143343831939,0.0,0.79369507321
40983,0.0,0.0,0.014142524961,0.692305079347,0.0,0.0553872706849,0.105707017346,0.0,0.0134397297954,0.114139525746
40987,0.0,0.134044401057,0.102301601538,0.0458951305447,0.0,0.0,0.0,0.592128978557,0.0,0.113128588191
45317,0.462229628442,0.010001617519,0.0100000000255,0.0100005464914,0.0100013632713,0.0100011269597,0.010000000031,0.457765409296,0.0100000000313,0.0100003079323
45314,0.0,0.015003325231,0.0,0.0501945785737,0.140412837178,0.327325826123,0.0146728020663,0.190088093214,0.112738145398,0.148720345299
45315,0.407273583045,0.0,0.0,0.0,0.166399635218,0.385141477356,0.0,0.0,0.0,0.0
48545,0.325108448292,0.287693088596,0.0,0.0325349324499,0.0174512559847,0.196112729939,0.0,0.128777206657,0.0,0.0109203012258
1621,0.0,0.107023433417,0.0,0.0,0.0,0.119791498666,0.0,0.205921842101,0.0,0.541173706577
1627,0.0111121297951,0.0111123811366,0.0111111111247,0.0111125535413,0.0111125325014,0.0111130971478,0.0111111111284,0.899992832301,0.0111111111286,0.011111140195
5187,0.568241616064,0.0,0.0166667390538,0.0,0.239427019108,0.0,0.0,0.166839899838,0.0,0.0
1628,0.11670818983,0.0,0.0210959092486,0.232029529975,0.0402491520533,0.390981893286,0.0103737567058,0.0,0.0,0.185906082361
40368,0.559479794236,0.0563728604513,0.0,0.0539248549666,0.0,0.0690703398526,0.0,0.229584117024,0.0203546574088,0.0
29961,0.105212835962,0.0388611508198,0.0197783294874,0.126395450423,0.220917888862,0.0,0.0522682057404,0.28608186022,0.0106785679466,0.138834741849
14246,0.909989882432,0.0100010946703,0.0100000000108,0.0100012383995,0.0100013561437,0.0100046671978,0.0100000000137,0.0100015250102,0.0100000000138,0.0100002361082
14245,0.375807808041,0.0235489001558,0.0,0.119372806813,0.0391227618312,0.0830169317139,0.0166865007289,0.128908442371,0.0,0.211985410944
14243,0.0450388137444,0.0442500501989,0.0165852406131,0.316498310004,0.0,0.0,0.196962548666,0.0,0.0468221156259,0.332364669572
14240,0.630167305172,0.0364257084523,0.0,0.136578643914,0.0,0.149767807499,0.0,0.0,0.0323535987557,0.0
14248,0.0,0.0,0.0,0.926479199845,0.0,0.0,0.0,0.0,0.0,0.0449448623743
14249,0.0,0.0,0.101391224784,0.0,0.0,0.0,0.0,0.767980164019,0.0,0.110625216412
5458,0.0,0.106406185673,0.106220440364,0.0510090984597,0.0,0.0544623246399,0.0,0.0523398302099,0.0,0.612545126709
1198,0.0947707115259,0.0,0.0169333591774,0.287768790548,0.080875310885,0.401422050156,0.0,0.11207556408,0.0,0.0
1191,0.348990791791,0.0200062377393,0.0,0.0946965337634,0.0718019304898,0.0451459600282,0.0,0.418047059863,0.0,0.0
1193,0.414250995645,0.0206305179385,0.0,0.0,0.0798997023668,0.0451068797876,0.0,0.112708301332,0.0,0.324097148963
1195,0.144541769623,0.0494181349557,0.0,0.131111298409,0.149328148634,0.362891221225,0.0,0.058770127778,0.0180252402236,0.0847510813867
1194,0.491862899266,0.0140156744159,0.0,0.185358391793,0.0876748030848,0.0127461909667,0.0,0.113557047727,0.0,0.0935554416105
1197,0.651078943431,0.0,0.0,0.0546712691308,0.0,0.13811434956,0.0,0.0725179345028,0.0,0.0766723752051
23873,0.0,0.0612158602252,0.276189830985,0.0,0.0,0.0559961336768,0.0,0.0,0.0133373159435,0.587235886963
48957,0.0,0.0,0.0145485752389,0.0,0.0,0.0218761992288,0.0,0.130227328644,0.0163741042591,0.807187726562
7694,0.0,0.0,0.0457877473816,0.0,0.0,0.0,0.0,0.0,0.0677443331718,0.86388316501
7690,0.233784389793,0.0618082224279,0.0,0.266891969403,0.19468621954,0.0,0.0,0.118795935246,0.0,0.107062580526
7692,0.376376887044,0.0,0.0258699025591,0.25585129585,0.32794703204,0.0,0.0,0.0,0.0,0.0
7693,0.129605671737,0.0,0.0,0.108134255147,0.0,0.0,0.225707199142,0.51046174674,0.0,0.0
7698,0.334545454466,0.0,0.0,0.0,0.079626654107,0.388291269276,0.0161757931788,0.0,0.0169546573587,0.158522834507
7699,0.211787716423,0.0,0.0,0.24293362323,0.0345821757606,0.357428779168,0.0,0.0,0.0,0.145573256918
7526,0.0,0.0,0.0,0.0,0.0,0.510440258173,0.0,0.076298560428,0.0,0.376413415949
7524,0.0,0.539745010289,0.0,0.0,0.0,0.0,0.0451579308606,0.315096264087,0.0,0.0777756554711
7525,0.0200025274546,0.020002335995,0.0200000000013,0.0200017321821,0.819986904728,0.0200023509832,0.0200001378694,0.0200037517322,0.0200000061858,0.020000252868
15418,0.213025303506,0.0,0.0,0.514141264938,0.0335855433289,0.0,0.0,0.0726391256442,0.0,0.15841106188
19365,0.0472176277742,0.274325600927,0.1486616757,0.133009443347,0.0,0.215996269909,0.0,0.0,0.0,0.165973253283
19362,0.524828716097,0.0759543578532,0.0,0.0428839507983,0.0,0.0805389632866,0.0,0.268547509601,0.0,0.0
19363,0.519587219929,0.0226740373868,0.0,0.138911616449,0.0129510239624,0.0,0.0,0.286393876386,0.0133618701084,0.0
19368,0.0,0.0,0.0863693128689,0.192858534344,0.0,0.23702231448,0.0,0.0921501234288,0.0,0.383786167772
6925,0.456951097881,0.0121288261082,0.0,0.0607018485526,0.0,0.451397194949,0.0,0.0,0.0129382974311,0.0
10971,0.193896708886,0.0,0.0,0.0742922778754,0.227594311375,0.187994227264,0.0,0.0981806287324,0.0,0.205314860878
10973,0.0441871555184,0.253087202887,0.0,0.111045841822,0.0245182543352,0.0,0.0200610115374,0.0984458104014,0.0,0.439954055351
10975,0.178325346731,0.0714419455205,0.0,0.0407910416157,0.0,0.639940324942,0.0,0.0,0.0,0.055986270073
10976,0.3992429856,0.221652276176,0.0,0.0,0.0,0.349934117565,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.572683903104,0.0499993276323,0.0,0.0500024552433,0.300036667217
15412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979067922908,0.0,0.0
15413,0.0578831841671,0.0,0.171766694932,0.0,0.0,0.0,0.0,0.212615087747,0.0,0.544967163792
16488,0.532265476962,0.0,0.0,0.0708945526612,0.0,0.10166281057,0.0,0.292486322219,0.0,0.0
16486,0.0,0.0,0.0435631609479,0.0,0.0,0.0,0.0,0.0,0.0354838562537,0.898370876933
16484,0.0142894508466,0.0142951925595,0.0142860818712,0.514794833085,0.0142909943036,0.228042684851,0.0142857143272,0.014289884915,0.157139403501,0.0142857597401
16485,0.0422875240189,0.240630204984,0.0253256057639,0.0,0.0185915849927,0.0,0.0,0.67076096434,0.0,0.0
16482,0.572833668512,0.0,0.0,0.161128034295,0.0,0.0,0.0,0.236868886592,0.0,0.0
16483,0.537606344615,0.38964831467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,0.602633758588,0.0,0.0,0.0577724355611,0.0,0.0,0.0,0.328802116688,0.0,0.0
2277,0.425430176658,0.0469440250558,0.0,0.0876680942081,0.0335528076052,0.227673139395,0.0,0.17309774908,0.0,0.0
2276,0.266719454925,0.0920154598613,0.0,0.363931093914,0.0,0.0,0.0,0.0,0.0,0.266618247007
2273,0.147506200787,0.118324229768,0.023040646091,0.0416056538187,0.163176387373,0.0455111503925,0.0,0.281101332196,0.0,0.177882545006
2272,0.0,0.0552796057397,0.17109548774,0.0,0.0,0.0,0.0,0.0558396450921,0.0,0.70477704115
2279,0.626099696696,0.0,0.0,0.0704969564869,0.0416014186627,0.0269825071532,0.0,0.0772635035518,0.0,0.149314718204
2278,0.300551434205,0.0,0.0,0.497122279557,0.0,0.0,0.0,0.178402626906,0.0,0.0155888836565
11597,0.721151972557,0.0,0.0,0.0,0.115206901074,0.0,0.0,0.0,0.10000304004,0.0
11596,0.603813213389,0.0,0.0,0.117931290474,0.0,0.0,0.0,0.235794674243,0.0,0.032936956314
43047,0.171560409716,0.616815648249,0.0,0.141186007983,0.0,0.0410649028583,0.0,0.0159369111599,0.0113079106948,0.0
11598,0.0336698264474,0.17150167997,0.0,0.0213550795413,0.0945591657155,0.221108665361,0.0,0.395982226297,0.0,0.0515860007946
46271,0.0,0.0,0.0,0.0,0.315087288157,0.640464666523,0.0,0.0,0.0,0.0
46272,0.487067131564,0.0,0.0,0.358434702484,0.14949734961,0.0,0.0,0.0,0.0,0.0
17281,0.011111977506,0.0111124412683,0.0111111111138,0.0111125048061,0.0111121606937,0.0111130517599,0.0111111111146,0.899993419511,0.0111111111146,0.0111111111117
17280,0.205092560217,0.0312023294469,0.0,0.0860076168617,0.0128238275809,0.461696603265,0.0,0.14146232888,0.0,0.0518101451127
11623,0.343790176946,0.0,0.0,0.1649943354,0.0,0.392378178332,0.0,0.0,0.0,0.0883099533119
11627,0.0125032900894,0.0125000000041,0.0125000022183,0.887483033725,0.0125034245642,0.0125050251546,0.0125036834126,0.0125009771656,0.0125000000114,0.0125005636552
11624,0.0,0.164554147054,0.0,0.294302896615,0.0,0.218774069574,0.0,0.288389447254,0.0,0.0217826928063
11629,0.682643571063,0.0,0.0,0.126975034602,0.0,0.0,0.0,0.179090336441,0.0,0.0
57063,0.36381428151,0.0,0.0,0.0,0.257601131028,0.0,0.0,0.366302260222,0.0,0.0
57061,0.728578338159,0.0,0.0,0.0,0.0,0.239277245868,0.0,0.0,0.0196429175526,0.0
37370,0.536331366728,0.160539474643,0.0,0.28470444505,0.0,0.0,0.0,0.0,0.0,0.0
52749,0.423490401892,0.0,0.0,0.133541450638,0.0,0.0420601442126,0.0,0.245026208001,0.0,0.14476938077
17751,0.0,0.0283164175652,0.164293823248,0.604984980712,0.0,0.0,0.0,0.0698938280499,0.0179892391796,0.11241588264
17750,0.394594032745,0.0887250290221,0.0,0.0,0.0,0.231190394013,0.0,0.283339778054,0.0,0.0
17753,0.683728076836,0.0,0.0,0.110802390601,0.0,0.0,0.0355926404825,0.109551079187,0.0,0.0518504308843
17752,0.0,0.0343844153218,0.01171690118,0.615057679709,0.0,0.0,0.0102546952275,0.224017283436,0.0,0.100964526429
17755,0.0,0.0,0.0,0.0855872000262,0.0292776035868,0.0,0.0,0.0419197395424,0.0166928013434,0.821366589672
